,neighbourhood,longitude,room_type,minimum_nights,calculated_host_listings_count,availability_365
20403,2.5361255540221275,1.7884188647731731,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.7300866043561671
43110,0.428505214283222,0.554506614975982,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.8521652217528259
32730,-0.9395992167753658,0.2485851508223812,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
6361,-0.27403489896307986,-0.067562706514317,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
15177,0.02177146450904725,-0.13588371628976867,0.7994902680955325,0.73432231777477,-0.6273717614622526,-0.8597600800649112
35238,-0.7916960350393023,0.6959354568675017,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.7610269220078026
9621,-0.23705910352906398,0.6730892593313077,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
12955,1.5747548727377145,1.454646797908704,0.7994902680955325,2.2616799738542483,-0.6273717614622526,1.9123632038462137
24438,-0.2000833080950481,-0.23901797945388312,-1.048949781165628,-0.5384757289581288,2.1091989373104685,-0.8597600800649112
34037,0.39152941884920617,-0.6398055590916208,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
48112,-0.7547202396052864,-0.8306257042289475,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.6167246140781825
34843,1.5008032818696826,-0.7807992353162616,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.8597600800649112
43502,0.09572305537707902,0.13935856831515803,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.22938684016183353
44999,1.6117306681717303,-0.7714431734678497,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.7300866043561671
33117,-0.7547202396052864,-0.8095201693618156,0.7994902680955325,2.2616799738542483,2.1091989373104685,-0.8597600800649112
22000,0.5764083960192856,-1.3236684053467653,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.5028017393969033
42387,-0.27403489896307986,-0.05755389616496824,0.7994902680955325,-0.7930353383047085,2.1091989373104685,-0.8597600800649112
14092,-0.5328654670011911,-0.38479847801914036,0.7994902680955325,1.4980011458145093,2.1091989373104685,1.7984403291649347
4256,-0.5698412624352069,-0.29232577370531165,-1.048949781165628,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
9931,-0.6437928533032388,-0.7618695287859985,0.7994902680955325,0.73432231777477,-0.6273717614622526,-0.8597600800649112
32141,-0.7547202396052864,-0.8432455085823533,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8065960718803143
32241,0.6133841914533015,0.9576876057843371,-1.048949781165628,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
7861,1.6117306681717303,-0.732713429072947,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
19020,-0.5698412624352069,0.32191056577219807,-1.048949781165628,2.2616799738542483,0.2848184714619878,1.8971734872220432
28168,2.5361255540221275,1.5340645322016295,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
19634,-0.7916960350393023,0.5055504773979816,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.7534320636957174
38482,-0.7916960350393023,-0.10237595990297978,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
2761,-0.4219380806991434,-0.6206582697279182,-1.048949781165628,0.73432231777477,0.2848184714619878,1.6693277378594849
30976,0.09572305537707902,0.1674267538597751,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
17242,-0.7547202396052864,-0.7085617345345699,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
10009,-0.7177444441712706,-0.3443280709548663,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
45278,-0.7547202396052864,-0.8023399358505817,-1.048949781165628,-0.28391611961154906,1.197008704386228,-0.8065960718803143
19676,-0.1261317172270163,-0.03470769862877424,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
42416,2.055440213379921,1.650906513887584,-1.048949781165628,-0.5384757289581288,2.1091989373104685,-0.35849943146728314
35686,-0.9395992167753658,-0.056248399162785165,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.35849943146728314
33552,-0.7916960350393023,0.07473646671219765,2.647930317356693,-0.7930353383047085,-0.6273717614622526,1.7376814626682524
35658,2.0184644179459053,-0.12456940893823683,-1.048949781165628,-0.7930353383047085,2.1091989373104685,0.6895910156004845
21028,-0.1261317172270163,-0.16917388984280887,0.7994902680955325,-0.029356510264969292,0.2848184714619878,1.699707171107826
36544,1.3159243046996032,2.4211497451134485,-1.048949781165628,-0.5384757289581288,1.197008704386228,1.9123632038462137
19321,-0.5698412624352069,-0.020999980106934168,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.464827447836477
23256,0.02177146450904725,-0.02491647111317419,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
22178,-0.90262342134135,-0.3360599232748888,-1.048949781165628,-0.28391611961154906,0.2848184714619878,-0.8141909301923995
11666,0.09572305537707902,0.14675638466014063,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
31682,-0.23705910352906398,0.716170660399948,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8445703634407407
23532,-0.3110106943970958,-0.7914607941665474,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
37864,0.02177146450904725,-0.3584709551438946,0.7994902680955325,2.2616799738542483,-0.6273717614622526,1.8591991956616167
34380,-0.9765750122093818,-0.3414994941170606,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.5939400391419266
11636,-0.2000833080950481,-0.26142901132288887,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8445703634407407
30294,-0.5698412624352069,0.0664683190325294,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
47478,0.6503599868873173,-0.2873213685306373,-1.048949781165628,2.2616799738542483,1.197008704386228,1.6313534462990587
20401,-0.23705910352906398,0.751419079455799,0.7994902680955325,-0.28391611961154906,0.2848184714619878,0.9857904897718104
46862,-0.7916960350393023,0.39567114638982154,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.297740564970601
45310,2.314270781418032,-1.5656205163986519,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,1.638948304611144
1246,0.9091905549254286,-1.0157886956900446,-1.048949781165628,0.22520309908161046,1.197008704386228,1.7984403291649347
26803,0.09572305537707902,0.3560710706599239,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
44288,-0.27403489896307986,0.25772362983673514,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
14782,-0.23705910352906398,0.7277025505849194,0.7994902680955325,0.73432231777477,-0.6273717614622526,-0.8597600800649112
27941,1.9075370316438576,-1.1493845555693936,0.7994902680955325,-0.5384757289581288,0.2848184714619878,1.8364146207253609
35495,-0.2000833080950481,-0.2351014884476431,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.4724223061485623
14335,-0.08915592179300041,0.40981403057884985,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.33571485653102734
29013,-0.7916960350393023,-0.041452766472819924,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.35849943146728314
14552,-0.7916960350393023,0.20158725874750094,-1.048949781165628,-0.7930353383047085,2.1091989373104685,0.5756681409192055
48764,2.055440213379921,1.2579519162620172,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.21419712353766296
3241,-0.1631075126610322,-0.8861093268172447,0.7994902680955325,-0.5384757289581288,0.2848184714619878,0.40098639974124417
10229,0.6503599868873173,-0.1841871053665228,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
44236,2.5361255540221275,3.821295279842092,-1.048949781165628,-0.7930353383047085,1.197008704386228,1.9047683455341284
9159,-0.23705910352906398,0.7747004426597996,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
1413,-0.01520433092496864,-1.077799803288948,2.647930317356693,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
20391,1.3529001001336192,-0.8939423088297248,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
4519,-0.6437928533032388,-0.7601288661166271,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.281989963943136
9205,-0.4589138761331593,0.11194313127147787,-1.048949781165628,0.73432231777477,-0.6273717614622526,-0.24457655678600407
42924,1.094069532095508,2.180720713897494,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,0.49971955779835275
26073,1.094069532095508,1.9302828723321903,-1.048949781165628,-0.28391611961154906,0.2848184714619878,0.32503781662039144
24468,-0.7916960350393023,0.2379235919720955,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.5635606058935856
26740,0.31757782798117434,-1.0118722046838045,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
21091,-0.01520433092496864,-1.0458151267380909,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8141909301923995
20627,1.9445128270778733,0.5327483316079131,-1.048949781165628,-0.5384757289581288,0.2848184714619878,-0.024325665735531136
28195,0.24362623711314257,-0.6861507026655641,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.7376814626682524
34412,-0.8656476259073341,0.07234305554188943,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
9654,-0.7177444441712706,-0.6167417787216781,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
1621,2.1663675996819687,-2.4477013241361054,0.7994902680955325,-0.029356510264969292,2.1091989373104685,1.6845174544836554
48170,-0.4958896715671752,-1.0910723561432907,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.6015348974540119
44035,0.24362623711314257,-0.6935485190105468,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.23698169847391878
2404,-0.08915592179300041,0.7381465266014563,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
29435,1.3159243046996032,2.3713232762010716,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,0.49212469948626747
15652,-0.4219380806991434,-0.5405877869337464,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
9366,-0.7916960350393023,0.49249550737707853,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
39064,-0.3110106943970958,-0.7527310497713353,0.7994902680955325,-0.5384757289581288,0.2848184714619878,-0.6471040473265236
34562,-0.1631075126610322,-0.7002935868545924,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
28262,-0.7547202396052864,-0.7681794309628559,0.7994902680955325,-0.029356510264969292,0.2848184714619878,-0.8597600800649112
43024,-0.4219380806991434,-0.4940250605263636,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.7990012135682291
26674,-0.7177444441712706,-0.7340189260751301,0.7994902680955325,-0.28391611961154906,0.2848184714619878,-0.8597600800649112
42702,1.057093736661492,0.7146475805640162,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,1.5174305716177794
23825,0.05874725994306314,-0.3325785979361462,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
24806,-0.90262342134135,-0.25011470397135704,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
1784,-0.9395992167753658,0.22486862195119237,-1.048949781165628,-0.7930353383047085,0.2848184714619878,0.49212469948626747
12082,-0.7547202396052864,-0.8841510813141248,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
36865,2.5361255540221275,4.286487378249041,-1.048949781165628,-0.7930353383047085,0.2848184714619878,1.7756557542286788
16316,-0.90262342134135,-0.30712140639558605,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.7458372053836321
41708,-0.2000833080950481,-0.09802430322955154,2.647930317356693,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
40499,-0.4958896715671752,-1.1624395255902966,-1.048949781165628,-0.7930353383047085,1.197008704386228,-0.8597600800649112
5146,-0.3110106943970958,-0.7533837982725815,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.6541380212353145
19633,0.9831421457934604,0.2783939990363696,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.21419712353766296
5836,-0.9395992167753658,0.137400322812038,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.5103965977089886
44628,0.02177146450904725,0.005545125602060335,0.7994902680955325,0.22520309908161046,-0.6273717614622526,0.1655457920666007
24539,0.9831421457934604,0.8134301870547024,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,0.0516229173853216
5923,-0.1631075126610322,-0.7340189260751301,0.7994902680955325,1.4980011458145093,-0.6273717614622526,-0.8597600800649112
13443,-0.7177444441712706,-0.20485747456615727,0.7994902680955325,1.2434415364679294,-0.6273717614622526,-0.8597600800649112
29353,-0.9395992167753658,0.1709080791985177,0.7994902680955325,-0.7930353383047085,0.2848184714619878,0.9478161982113839
37272,-0.7916960350393023,-0.07757151686366577,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8141909301923995
22905,-0.1261317172270163,-0.10389903973891157,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
46066,2.5361255540221275,1.7372868988583041,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.18381769028932188
16495,-0.9395992167753658,-0.011643918258522337,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.297740564970601
21517,2.5361255540221275,1.770794655245093,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.7073020294199113
1851,-0.1631075126610322,-0.8802345903078848,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.22179198184974824
10427,0.2066504416791267,-0.8876324066528674,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.6288321491038024
16227,-0.4219380806991434,-0.543416363771552,0.7994902680955325,0.9888819271213497,-0.6273717614622526,-0.8597600800649112
21958,-0.23705910352906398,0.9183051128881882,-1.048949781165628,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
11327,-0.9395992167753658,0.14392780782233497,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8141909301923995
5823,0.09572305537707902,0.46464490466621017,2.647930317356693,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
27635,-0.5698412624352069,-0.03644836129814554,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.5407760309573297
40694,2.5361255540221275,1.9581334750433679,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.21419712353766296
4181,-0.6437928533032388,-0.5614757389671295,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
37472,0.6873357823213333,3.7575435095738174,0.7994902680955325,-0.7930353383047085,2.1091989373104685,1.7756557542286788
7956,0.02177146450904725,-0.14284636696756306,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
3705,-0.3110106943970958,-0.7886322173287417,2.647930317356693,2.2616799738542483,-0.6273717614622526,1.449076846809012
28780,-0.9395992167753658,0.05863533702004935,-1.048949781165628,-0.5384757289581288,0.2848184714619878,-0.8597600800649112
27985,-0.7916960350393023,-0.029485710620351147,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
21208,-0.3110106943970958,-0.8029926843515187,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
5936,-0.5698412624352069,0.25489505299892945,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
28496,-0.4589138761331593,-0.168303558507814,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.19141254860140716
5763,-0.6437928533032388,-0.7285793552329582,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.000980206395981
